Time,Current (A),RRCF Anomaly Score,Outlier
2017-09-23,11.443150671971116,9.818698591009712,False
2017-09-24,11.443930173755884,10.971852543631034,False
2017-09-25,11.435844512936336,10.037717345546833,False
2017-09-26,11.380146508744836,10.879219162862343,False
2017-09-27,11.375071793603905,11.009703104301172,False
2017-09-28,9.874534195899946,10.796694209918305,False
2017-09-29,11.325235778417802,2.5939169742528434,False
2017-09-30,11.339100169456664,2.5961483465530995,False
2017-10-01,11.32312723595664,2.9106003961898663,False
2017-10-02,11.283915848783426,38.813737845487864,False
2017-10-03,11.331776265847106,40.04435322432096,False
2017-10-04,11.332530300997089,40.042161537695996,False
2017-10-05,11.32966455680168,29.252333583083587,False
2017-10-06,11.231426136093312,43.341411976911964,False
2017-10-07,11.061526976182764,43.01681183410289,False
2017-10-08,11.04874701188198,42.40196828171828,False
2017-10-09,11.0503155197421,38.401655272594795,False
2017-10-10,11.053145133627543,33.048466529638944,False
2017-10-11,11.068021935200589,38.10628747345844,False
2017-10-12,11.063727728281238,35.110794550478765,False
2017-10-13,11.054134272997024,30.883351662179674,False
2017-10-14,11.055894365649758,38.269312173206906,False
2017-10-15,11.071440412799413,32.650935170058716,False
2017-10-16,11.049299394012914,38.850801504051496,False
2017-10-17,11.061374377595904,35.278057675657685,False
2017-10-18,11.040167278685603,28.562789940096845,False
2017-10-19,8.180798866301469,41.18072224997224,False
2017-10-20,9.47364586425327,20.252226793903276,False
2017-10-21,11.360795600000934,12.280488535021439,False
2017-10-22,11.360540244089364,11.981266803628484,False
2017-10-23,11.348844300310832,12.331412298699878,False
2017-10-24,11.359133435333812,14.202510749716499,False
2017-10-25,11.352856651325045,12.013018178642875,False
2017-10-26,11.362704725045528,44.90983618278842,False
2017-10-27,11.382559020685685,32.054550619477446,False
2017-10-28,11.38534535422417,43.5972396248136,False
2017-10-29,11.36612369940964,47.91305603209054,False
2017-10-30,11.43134569586555,49.748121503496506,False
2017-10-31,11.379104272072155,44.13129017632695,False
2017-11-01,9.861566540481617,56.679588836000605,False
2017-11-02,11.344917108450133,41.43104188621837,False
2017-11-03,11.256086270864179,59.79611391631243,False
2017-11-04,11.055610580882282,35.38138407975753,False
2017-11-05,11.038350960519091,35.68914123754641,False
2017-11-06,11.031051140110302,34.029855187966305,False
2017-11-07,11.050934667664306,35.89101716103889,False
2017-11-08,11.030407098517392,31.669896469050283,False
2017-11-09,11.008174032023254,32.677172486176765,False
2017-11-10,11.032976048012493,28.48201494495641,False
2017-11-11,11.06786342639593,33.0876304111111,False
2017-11-12,7.6586797920159455,27.61111515692483,False
2017-11-13,10.243001459533419,28.109142633200218,False
2017-11-14,7.8663626459775315,21.912895510673042,False
2017-11-15,7.918967267895267,26.57331425518758,False
2017-11-16,7.934256457783643,25.102222744913764,False
2017-11-17,7.956625384520692,16.638370775844113,False
2017-11-18,7.781969010279818,17.605050918857188,False
2017-11-19,7.95880232159546,17.224962849569255,False
2017-11-20,6.986732622489005,15.578549006818774,False
2017-11-21,7.998659625835079,11.644669214122686,False
2017-11-22,8.015922869150689,33.800468100202075,False
2017-11-23,8.01170746225066,51.612643227938996,False
2017-11-24,8.02521811823282,48.66774091303775,False
2017-11-25,8.033688876337436,50.21121730682924,False
2017-11-26,8.041845875995003,39.4086733429962,False
2017-11-27,7.941867536563473,51.177960708450954,False
2017-11-28,8.035654354429802,62.10444659070199,False
2017-11-29,8.032589545868781,58.515633320155686,False
2017-11-30,8.039046622016665,54.93782412140316,False
2017-12-01,8.053991902784741,52.94613997809898,False
2017-12-02,7.025717984329829,53.83533529671829,False
2017-12-03,8.06870379860263,50.93257171965618,False
2017-12-04,8.052925367754495,43.83989971518496,False
2017-12-05,8.062945779221872,54.09283594189961,False
2017-12-06,8.053099573198331,46.19381950566741,False
2017-12-07,8.077555249598678,40.45874493979584,False
2017-12-08,8.064249080336449,44.3085866369379,False
2017-12-09,3.6277724993286777,47.1043089405674,False
2017-12-10,0.3995569265193011,31.688715139664,False
2017-12-11,0.4286508179003429,28.663435134318963,False
2017-12-12,1.7151541498619025,24.07116397231623,False
2017-12-13,0.9735363574711772,19.49880420356132,False
2017-12-14,1.1180003456034764,20.51875337599314,False
2017-12-15,0.6849072082589642,20.04264434423456,False
2017-12-16,0.0,16.46132335216094,False
2017-12-17,0.0,14.273633542834787,False
2017-12-18,1.514550261970225,14.828183723121336,False
2017-12-19,1.3109530387379833,15.501904141203768,False
2017-12-20,0.9782594538299666,12.093850044957314,False
2017-12-21,1.0570579612203117,13.627684204129414,False
2017-12-22,1.9594381410923225,12.078407431844182,False
2017-12-23,0.6543372893569209,12.071617530015269,False
2017-12-24,0.0,9.851864141269637,False
2017-12-25,0.0,9.058534298250253,False
2017-12-26,1.0819144693526166,9.408133928434266,False
2017-12-27,0.9913359568897387,9.262485614629812,False
2017-12-28,1.3813987256307667,8.795440562793914,False
2017-12-29,1.2419822075347318,8.368107433879683,False
2017-12-30,2.2942613092443174,7.9158634386261415,False
2017-12-31,0.0,7.170274092096846,False
2018-01-01,0.0,7.186581635751073,False
2018-01-02,0.9178609990520288,7.47162994224465,False
2018-01-03,1.2576804474153431,6.667365191143733,False
2018-01-04,0.9797415098425012,6.525745645906885,False
2018-01-05,0.9639302275725692,7.100360732252297,False
2018-01-06,0.0,6.9220410947457065,False
2018-01-07,0.0,7.261294422267356,False
2018-01-08,0.9810048509296764,8.054294086065353,False
2018-01-09,0.8395026797504429,7.009058642806196,False
2018-01-10,0.9952695817605656,7.318775891012289,False
2018-01-11,0.3608194967163419,12.654519076036761,False
2018-01-12,0.8828460665575982,21.356877840715725,False
2018-01-13,0.0,13.336604820354914,False
2018-01-14,0.0,15.438120318405335,False
2018-01-15,1.204341231950064,26.30240718412735,False
2018-01-16,0.9404515657407421,24.468995610865434,False
2018-01-17,0.949515405039881,18.750025911906285,False
2018-01-18,0.9608996896191976,20.03570646896768,False
2018-01-19,1.6874520719721968,21.16250554859116,False
2018-01-20,0.0,17.90834309653559,False
2018-01-21,0.0,15.704520356537616,False
2018-01-22,0.9835226284518948,15.898564546279935,False
2018-01-23,1.4270613825807927,18.74546384148952,False
2018-01-24,2.6276147577028457,13.509898785603758,False
2018-01-25,0.9395065057036744,13.499104223985968,False
2018-01-26,1.9834999874983141,10.485715506956037,False
2018-01-27,2.291196167925532,10.026419130842363,False
2018-01-28,5.135065713898729,13.805711806401046,False
2018-01-29,4.856259675515065,16.142156335063127,False
2018-01-30,5.150777095596685,23.54491353120965,False
2018-01-31,6.477168402296902,29.560380589164897,False
2018-02-01,6.372852062758489,29.015710798467346,False
2018-02-02,7.394078713760501,25.082043569702613,False
2018-02-03,7.342019721924237,26.474741316846103,False
2018-02-04,7.321393210318906,26.573978706447097,False
2018-02-05,7.383821493888526,31.307539731273913,False
2018-02-06,7.392645001836603,31.80773439303842,False
2018-02-07,7.328887942635741,35.9249958213358,False
2018-02-08,7.434005169248786,37.69679615435491,False
2018-02-09,7.411063717691704,35.744063897288896,False
2018-02-10,7.375307016599451,36.21412506602089,False
2018-02-11,7.369928160924629,38.67932827653461,False
2018-02-12,7.712321793750608,33.3305262941393,False
2018-02-13,10.029997726937156,42.35257645667605,False
2018-02-14,11.3236446442675,36.36035831488772,False
2018-02-15,12.627096205191615,40.618355862274974,False
2018-02-16,12.6196464919131,28.211377754086595,False
2018-02-17,12.636612580994509,22.09380445999247,False
2018-02-18,12.612876104453678,18.316091228473965,False
2018-02-19,12.595737938970375,15.69660521765816,False
2018-02-20,12.573862873585579,17.6356865222965,False
2018-02-21,12.562556113808448,16.459532378478876,False
2018-02-22,12.545115562429727,16.07833001784729,False
2018-02-23,12.580741151494932,14.214872794813555,False
2018-02-24,12.530153799102898,13.620226804112635,False
2018-02-25,12.52849575543307,12.509994076790784,False
2018-02-26,12.54313319517756,17.167765210760837,False
2018-02-27,12.510532542314394,17.533013356631848,False
2018-02-28,12.516683549216696,17.48123573532335,False
2018-03-01,12.509018839372635,19.28192501822938,False
2018-03-02,12.491009760728742,15.309491048367985,False
2018-03-03,12.507138961394253,14.947717754236177,False
2018-03-04,12.510980060184016,15.166713845047871,False
2018-03-05,12.501364859172714,13.456839983846557,False
2018-03-06,12.526848069030073,13.933990375253765,False
2018-03-07,12.529025891082421,10.973850435746774,False
2018-03-08,12.24317735478465,10.915229859286642,False
2018-03-09,11.646826517785358,14.612469412351274,False
2018-03-10,11.645699903069058,12.301955843910475,False
2018-03-11,11.676564182396145,9.553337953635133,False
2018-03-12,11.654314078231414,8.167592938754838,False
2018-03-13,11.645999058829975,8.378596659831949,False
2018-03-14,11.744386368915027,8.517221556488622,False
2018-03-15,11.750189461774545,8.622287819483402,False
2018-03-16,11.753670146159356,6.365180093292253,False
2018-03-17,11.76003688350795,6.582685377949635,False
2018-03-18,11.82151444041891,7.6881716170959296,False
2018-03-19,11.781281415573053,5.201990486432844,False
2018-03-20,11.862372069466273,9.592852239333832,False
2018-03-21,11.814309172958643,11.54834658340724,False
2018-03-22,11.881405091575775,11.222206008044246,False
2018-03-23,11.784885624809684,10.826882646521524,False
2018-03-24,11.592631939294302,10.310237804080428,False
2018-03-25,11.590053996387072,15.094890956194982,False
2018-03-26,11.607111116461505,14.804018003312676,False
2018-03-27,11.594126349518698,14.25750000442704,False
2018-03-28,11.646901695257805,12.668009029199824,False
2018-03-29,11.597626886298285,15.942863619018096,False
2018-03-30,11.659516064484153,14.09344363249926,False
2018-03-31,11.60961459567441,13.599362907021494,False
2018-04-01,11.639736884272688,13.748707760893106,False
2018-04-02,11.619674298314376,12.733716646043895,False
2018-04-03,11.654542546091445,13.444789461560454,False
2018-04-04,11.614762663073867,13.894932205209614,False
2018-04-05,11.6552217198823,12.43173602917202,False
2018-04-06,10.288089032016464,13.286547038582333,False
2018-04-07,12.040367924444935,13.21767406178876,False
2018-04-08,12.00211740151844,13.664610235466784,False
2018-04-09,11.990353752363227,13.999754386680861,False
2018-04-10,9.554879875017237,13.339180857735435,False
2018-04-11,12.039051347620545,11.313242723528527,False
2018-04-12,12.024970171710775,9.410045056373015,False
2018-04-13,12.035108450657086,6.967332853324274,False
2018-04-14,11.96813407630146,8.341596745500926,False
2018-04-15,12.005697036158626,10.126478252115543,False
2018-04-16,11.982106413098085,8.762954428318393,False
2018-04-17,11.959805291661885,10.512963404686467,False
2018-04-18,11.974326490452109,9.733047148155613,False
2018-04-19,11.971790957315733,8.804155267665424,False
2018-04-20,11.84338870273863,8.484834629293092,False
2018-04-21,11.670170986414142,8.618385458231701,False
2018-04-22,11.738516194196274,7.1622120253975154,False
2018-04-23,10.197474021616905,7.488317926111647,False
2018-04-24,11.685250665926262,3.6375157867022345,False
2018-04-25,11.721007490674493,3.4711592037342496,False
2018-04-26,11.719440605724726,3.4838487442215764,False
2018-04-27,11.668858628380933,3.426917323000957,False
2018-04-28,11.720679293560865,3.7205334376779184,False
2018-04-29,11.680627652899851,3.133495427784049,False
2018-04-30,11.668132612079013,3.5440684833178766,False
2018-05-01,11.632105368759925,3.739530319563925,False
2018-05-02,11.640236833257825,4.477437215992602,False
2018-05-03,11.666476255401404,4.514482215833341,False
2018-05-04,11.681153532543199,4.515591292495767,False
2018-05-05,11.879686390883007,4.6858912961520165,False
2018-05-06,11.877577473083715,4.407609927262313,False
2018-05-07,11.894045735749526,4.066990100864632,False
2018-05-08,11.884065797241016,4.369160423511751,False
2018-05-09,11.840346370822491,3.886332144013439,False
2018-05-10,11.8879369643351,3.5407192709858437,False
2018-05-11,11.831329073292506,4.575676468902405,False
2018-05-12,11.883210037171395,4.365562336556355,False
2018-05-13,11.879018019364253,4.541447516778577,False
2018-05-14,11.884405116722846,3.820213372496705,False
2018-05-15,11.89291147522282,3.675756393544397,False
2018-05-16,11.826357378993473,3.9965266876480223,False
2018-05-17,11.879033354749673,3.8790060915846833,False
2018-05-18,11.779972674258422,5.2208109543260655,False
2018-05-19,11.536530819321301,4.531559775712792,False
2018-05-20,11.536594754045966,3.7344909480795296,False
2018-05-21,11.529191714014528,3.4020491552308307,False
2018-05-22,11.54645854298552,3.0675592348369434,False
2018-05-23,11.532037598455393,3.900258666859959,False
2018-05-24,11.484500171127625,3.2809688316780408,False
2018-05-25,11.524963337374134,3.391781677043287,False
2018-05-26,11.539122614086125,3.110133744489232,False
2018-05-27,11.545958586197624,3.3736141358641354,False
2018-05-28,11.52721808949354,3.3246038292865383,False
2018-05-29,11.546512378741498,2.8447680021912487,False
2018-05-30,11.535584671397645,4.62865216066999,False
2018-05-31,11.526491690238867,4.033254818000981,False
2018-06-01,11.550447048505314,4.312596469344907,False
2018-06-02,11.788611521260547,4.640107424188137,False
2018-06-03,11.758145390116976,3.787027650564788,False
2018-06-04,11.653278940571179,4.626094883421005,False
2018-06-05,11.747289717887757,4.630104617604615,False
2018-06-06,11.70467822934546,4.979716981539831,False
2018-06-07,11.700271614480238,5.983719577807815,False
2018-06-08,11.697472598044627,5.6410883106879295,False
2018-06-09,11.659230715242686,5.476479327045503,False
2018-06-10,11.650576865497234,4.926353374583519,False
2018-06-11,11.693064680101367,4.965286190688394,False
2018-06-12,11.664114090784546,6.138913979016151,False
2018-06-13,11.662153286084347,4.727752761716826,False
2018-06-14,11.657004595356549,4.938643206387108,False
2018-06-15,11.589296699297785,10.892809476173156,False
2018-06-16,11.461684297459554,8.876556713890864,False
2018-06-17,11.484161931072993,12.029943677360446,False
2018-06-18,11.466736662432568,10.391128579200613,False
2018-06-19,11.41109890045496,11.922032588026012,False
2018-06-20,11.46189901345232,12.84469754689755,False
2018-06-21,11.479824566117413,12.359031874135836,False
2018-06-22,11.433014511906315,12.627874650811204,False
2018-06-23,11.459406312187705,13.842579161579158,False
2018-06-24,11.3675795517539,14.543853899282693,False
2018-06-25,11.338872388888914,14.432033694464574,False
2018-06-26,11.462917903060632,13.688403939692535,False
2018-06-27,11.469356398733973,12.788442773600664,False
2018-06-28,11.367470614035053,14.857336531279175,False
2018-06-29,11.522134412010649,17.465695734966786,False
